Data
0.4428
0.4428
0.4428
0.4428
0.4551
0.4551
0.4551
0.4551
0.4268
0.4268
0.4268
0.4268
0.4551
0.4551
0.4551
0.4551
0.4899
0.4899
0.4899
0.4899
0.5515
0.5515
0.5515
0.5515
0.6162
0.6162
0.6162
0.6162
0.7166
0.7166
0.7166
0.7166
0.7765
0.7765
0.7765
0.7765
0.8039
0.8039
0.8039
0.8039
0.7658
0.7658
0.7658
0.7658
0.7488
0.7488
0.7488
0.7488
0.7503
0.7503
0.7503
0.7503
0.7872
0.7872
0.7872
0.7872
0.8726
0.8726
0.8726
0.8726
1.1058
1.1058
1.1058
1.1058
0.9225
0.9225
0.9225
0.9225
0.9400
0.9400
0.9400
0.9400
0.9003
0.9003
0.9003
0.9003
0.8622
0.8622
0.8622
0.8622
0.8154
0.8154
0.8154
0.8154
0.7491
0.7491
0.7491
0.7491
0.7166
0.7166
0.7166
0.7166
0.6396
0.6396
0.6396
0.6396
