Data
0.7454
0.7454
0.7454
0.7454
0.7257
0.7257
0.7257
0.7257
0.7130
0.7130
0.7130
0.7130
0.7079
0.7079
0.7079
0.7079
0.7203
0.7203
0.7203
0.7203
0.7478
0.7478
0.7478
0.7478
0.9388
0.9388
0.9388
0.9388
1.0701
1.0701
1.0701
1.0701
1.0540
1.0540
1.0540
1.0540
0.9187
0.9187
0.9187
0.9187
0.8141
0.8141
0.8141
0.8141
0.7921
0.7921
0.7921
0.7921
0.7700
0.7700
0.7700
0.7700
0.7790
0.7790
0.7790
0.7790
0.7945
0.7945
0.7945
0.7945
0.8457
0.8457
0.8457
0.8457
0.9283
0.9283
0.9283
0.9283
1.0455
1.0455
1.0455
1.0455
1.0824
1.0824
1.0824
1.0824
1.0200
1.0200
1.0200
1.0200
0.9216
0.9216
0.9216
0.9216
0.7847
0.7847
0.7847
0.7847
0.7534
0.7534
0.7534
0.7534
0.7060
0.7060
0.7060
0.7060
