Data
0.5633
0.5633
0.5633
0.5633
0.5424
0.5424
0.5424
0.5424
0.5289
0.5289
0.5289
0.5289
0.5325
0.5325
0.5325
0.5325
0.5461
0.5461
0.5461
0.5461
0.6171
0.6171
0.6171
0.6171
0.7380
0.7380
0.7380
0.7380
0.7986
0.7986
0.7986
0.7986
0.8561
0.8561
0.8561
0.8561
0.7531
0.7531
0.7531
0.7531
0.6761
0.6761
0.6761
0.6761
0.6178
0.6178
0.6178
0.6178
0.5855
0.5855
0.5855
0.5855
0.6150
0.6150
0.6150
0.6150
0.6384
0.6384
0.6384
0.6384
0.7073
0.7073
0.7073
0.7073
0.7749
0.7749
0.7749
0.7749
0.8598
0.8598
0.8598
0.8598
0.8544
0.8544
0.8544
0.8544
0.8225
0.8225
0.8225
0.8225
0.7318
0.7318
0.7318
0.7318
0.6765
0.6765
0.6765
0.6765
0.6660
0.6660
0.6660
0.6660
0.6181
0.6181
0.6181
0.6181
