Data
0.5850
0.5850
0.5850
0.5850
0.5567
0.5567
0.5567
0.5567
0.5505
0.5505
0.5505
0.5505
0.5338
0.5338
0.5338
0.5338
0.5374
0.5374
0.5374
0.5374
0.5534
0.5534
0.5534
0.5534
0.5992
0.5992
0.5992
0.5992
0.6298
0.6298
0.6298
0.6298
0.6343
0.6343
0.6343
0.6343
0.6421
0.6421
0.6421
0.6421
0.6298
0.6298
0.6298
0.6298
0.6199
0.6199
0.6199
0.6199
0.6354
0.6354
0.6354
0.6354
0.6335
0.6335
0.6335
0.6335
0.6494
0.6494
0.6494
0.6494
0.7085
0.7085
0.7085
0.7085
0.7798
0.7798
0.7798
0.7798
0.8217
0.8217
0.8217
0.8217
0.8182
0.8182
0.8182
0.8182
0.7975
0.7975
0.7975
0.7975
0.7952
0.7952
0.7952
0.7952
0.7311
0.7311
0.7311
0.7311
0.7016
0.7016
0.7016
0.7016
0.6667
0.6667
0.6667
0.6667
