Data
0.5399
0.5399
0.5399
0.5399
0.4815
0.4815
0.4815
0.4815
0.4649
0.4649
0.4649
0.4649
0.4723
0.4723
0.4723
0.4723
0.4797
0.4797
0.4797
0.4797
0.5658
0.5658
0.5658
0.5658
0.6556
0.6556
0.6556
0.6556
0.6583
0.6583
0.6583
0.6583
0.5875
0.5875
0.5875
0.5875
0.5117
0.5117
0.5117
0.5117
0.4461
0.4461
0.4461
0.4461
0.3248
0.3248
0.3248
0.3248
0.2537
0.2537
0.2537
0.2537
0.2241
0.2241
0.2241
0.2241
0.2694
0.2694
0.2694
0.2694
0.3708
0.3708
0.3708
0.3708
0.4674
0.4674
0.4674
0.4674
0.5166
0.5166
0.5166
0.5166
0.5904
0.5904
0.5904
0.5904
0.6500
0.6500
0.6500
0.6500
0.6015
0.6015
0.6015
0.6015
0.5043
0.5043
0.5043
0.5043
0.4772
0.4772
0.4772
0.4772
0.3704
0.3704
0.3704
0.3704
