Data
0.1672
0.1672
0.1672
0.1672
0.1361
0.1361
0.1361
0.1361
0.1261
0.1261
0.1261
0.1261
0.1250
0.1250
0.1250
0.1250
0.1250
0.1250
0.1250
0.1250
0.1509
0.1509
0.1509
0.1509
0.2276
0.2276
0.2276
0.2276
0.3454
0.3454
0.3454
0.3454
0.3198
0.3198
0.3198
0.3198
0.1599
0.1599
0.1599
0.1599
0.2866
0.2866
0.2866
0.2866
0.1242
0.1242
0.1242
0.1242
0.2153
0.2153
0.2153
0.2153
0.2279
0.2279
0.2279
0.2279
0.1242
0.1242
0.1242
0.1242
0.1341
0.1341
0.1341
0.1341
0.4920
0.4920
0.4920
0.4920
0.6815
0.6815
0.6815
0.6815
0.7030
0.7030
0.7030
0.7030
0.7626
0.7626
0.7626
0.7626
0.7011
0.7011
0.7011
0.7011
0.6305
0.6305
0.6305
0.6305
0.6475
0.6475
0.6475
0.6475
0.5670
0.5670
0.5670
0.5670
