Data
0.6345
0.6345
0.6345
0.6345
0.6078
0.6078
0.6078
0.6078
0.5830
0.5830
0.5830
0.5830
0.5855
0.5855
0.5855
0.5855
0.5953
0.5953
0.5953
0.5953
0.6396
0.6396
0.6396
0.6396
1.0517
1.0517
1.0517
1.0517
1.1870
1.1870
1.1870
1.1870
1.1685
1.1685
1.1685
1.1685
0.9823
0.9823
0.9823
0.9823
0.8610
0.8610
0.8610
0.8610
0.8266
0.8266
0.8266
0.8266
0.8266
0.8266
0.8266
0.8266
0.8118
0.8118
0.8118
0.8118
0.8549
0.8549
0.8549
0.8549
0.9348
0.9348
0.9348
0.9348
1.1070
1.1070
1.1070
1.1070
1.2300
1.2300
1.2300
1.2300
1.4760
1.4760
1.4760
1.4760
1.7208
1.7208
1.7208
1.7208
1.1267
1.1267
1.1267
1.1267
0.8022
0.8022
0.8022
0.8022
0.6876
0.6876
0.6876
0.6876
0.6135
0.6135
0.6135
0.6135
