Data
0.7139
0.7139
0.7139
0.7139
0.6975
0.6975
0.6975
0.6975
0.6814
0.6814
0.6814
0.6814
0.6743
0.6743
0.6743
0.6743
0.6745
0.6745
0.6745
0.6745
0.6745
0.6745
0.6745
0.6745
0.6980
0.6980
0.6980
0.6980
0.7236
0.7236
0.7236
0.7236
0.7503
0.7503
0.7503
0.7503
0.7249
0.7249
0.7249
0.7249
0.7001
0.7001
0.7001
0.7001
0.6745
0.6745
0.6745
0.6745
0.6543
0.6543
0.6543
0.6543
0.6507
0.6507
0.6507
0.6507
0.6617
0.6617
0.6617
0.6617
0.7060
0.7060
0.7060
0.7060
0.7566
0.7566
0.7566
0.7566
0.7785
0.7785
0.7785
0.7785
0.7788
0.7788
0.7788
0.7788
0.7482
0.7482
0.7482
0.7482
0.6991
0.6991
0.6991
0.6991
0.6614
0.6614
0.6614
0.6614
0.6314
0.6314
0.6314
0.6314
0.6012
0.6012
0.6012
0.6012
