Data
0.8107
0.8107
0.8107
0.8107
0.7749
0.7749
0.7749
0.7749
0.7651
0.7651
0.7651
0.7651
0.7626
0.7626
0.7626
0.7626
0.7677
0.7677
0.7677
0.7677
0.7995
0.7995
0.7995
0.7995
0.9631
0.9631
0.9631
0.9631
1.1685
1.1685
1.1685
1.1685
1.1741
1.1741
1.1741
1.1741
0.9145
0.9145
0.9145
0.9145
0.7921
0.7921
0.7921
0.7921
0.7354
0.7354
0.7354
0.7354
0.6765
0.6765
0.6765
0.6765
0.6925
0.6925
0.6925
0.6925
0.7354
0.7354
0.7354
0.7354
0.8453
0.8453
0.8453
0.8453
1.0086
1.0086
1.0086
1.0086
1.1359
1.1359
1.1359
1.1359
1.0903
1.0903
1.0903
1.0903
1.0455
1.0455
1.0455
1.0455
0.9299
0.9299
0.9299
0.9299
0.8155
0.8155
0.8155
0.8155
0.7887
0.7887
0.7887
0.7887
0.7503
0.7503
0.7503
0.7503
