Data
0.6197
0.6197
0.6197
0.6197
0.5572
0.5572
0.5572
0.5572
0.5166
0.5166
0.5166
0.5166
0.4962
0.4962
0.4962
0.4962
0.4920
0.4920
0.4920
0.4920
0.4983
0.4983
0.4983
0.4983
0.5555
0.5555
0.5555
0.5555
0.6309
0.6309
0.6309
0.6309
0.6712
0.6712
0.6712
0.6712
0.6815
0.6815
0.6815
0.6815
0.6711
0.6711
0.6711
0.6711
0.6482
0.6482
0.6482
0.6482
0.6272
0.6272
0.6272
0.6272
0.6297
0.6297
0.6297
0.6297
0.6458
0.6458
0.6458
0.6458
0.6754
0.6754
0.6754
0.6754
0.7134
0.7134
0.7134
0.7134
0.7278
0.7278
0.7278
0.7278
0.7367
0.7367
0.7367
0.7367
0.7272
0.7272
0.7272
0.7272
0.6817
0.6817
0.6817
0.6817
0.6593
0.6593
0.6593
0.6593
0.6262
0.6262
0.6262
0.6262
0.5818
0.5818
0.5818
0.5818
