Data
0.6642
0.6642
0.6642
0.6642
0.6409
0.6409
0.6409
0.6409
0.6298
0.6298
0.6298
0.6298
0.6287
0.6287
0.6287
0.6287
0.6298
0.6298
0.6298
0.6298
0.6396
0.6396
0.6396
0.6396
0.6471
0.6471
0.6471
0.6471
0.6656
0.6656
0.6656
0.6656
0.6706
0.6706
0.6706
0.6706
0.6421
0.6421
0.6421
0.6421
0.5992
0.5992
0.5992
0.5992
0.5621
0.5621
0.5621
0.5621
0.5658
0.5658
0.5658
0.5658
0.6073
0.6073
0.6073
0.6073
0.6779
0.6779
0.6779
0.6779
0.7414
0.7414
0.7414
0.7414
0.8271
0.8271
0.8271
0.8271
0.9188
0.9188
0.9188
0.9188
0.9022
0.9022
0.9022
0.9022
0.8579
0.8579
0.8579
0.8579
0.7951
0.7951
0.7951
0.7951
0.7380
0.7380
0.7380
0.7380
0.7001
0.7001
0.7001
0.7001
0.6565
0.6565
0.6565
0.6565
