Data
0.39300999999999997
0.39300999999999997
0.39300999999999997
0.39300999999999997
0.36963
0.36963
0.36963
0.36963
0.358
0.358
0.358
0.358
0.3434
0.3434
0.3434
0.3434
0.34397000000000005
0.34397000000000005
0.34397000000000005
0.34397000000000005
0.32980000000000004
0.32980000000000004
0.32980000000000004
0.32980000000000004
0.32
0.32
0.32
0.32
0.379
0.379
0.379
0.379
0.40014999999999995
0.40014999999999995
0.40014999999999995
0.40014999999999995
0.43539999999999995
0.43539999999999995
0.43539999999999995
0.43539999999999995
0.4395
0.4395
0.4395
0.4395
0.43685
0.43685
0.43685
0.43685
0.45
0.45
0.45
0.45
0.482
0.482
0.482
0.482
0.50089
0.50089
0.50089
0.50089
0.501
0.501
0.501
0.501
0.4888
0.4888
0.4888
0.4888
0.4893
0.4893
0.4893
0.4893
0.4487
0.4487
0.4487
0.4487
0.44693
0.44693
0.44693
0.44693
0.4077
0.4077
0.4077
0.4077
0.37
0.37
0.37
0.37
0.29999000000000003
0.29999000000000003
0.29999000000000003
0.29999000000000003
0.15999000000000002
0.15999000000000002
0.15999000000000002
0.15999000000000002
