Data
0.7134
0.7134
0.7134
0.7134
0.6792
0.6792
0.6792
0.6792
0.6642
0.6642
0.6642
0.6642
0.6519
0.6519
0.6519
0.6519
0.6504
0.6504
0.6504
0.6504
0.6593
0.6593
0.6593
0.6593
0.6918
0.6918
0.6918
0.6918
0.7380
0.7380
0.7380
0.7380
0.7707
0.7707
0.7707
0.7707
0.7733
0.7733
0.7733
0.7733
0.7282
0.7282
0.7282
0.7282
0.7132
0.7132
0.7132
0.7132
0.7108
0.7108
0.7108
0.7108
0.7134
0.7134
0.7134
0.7134
0.7422
0.7422
0.7422
0.7422
0.7995
0.7995
0.7995
0.7995
0.8759
0.8759
0.8759
0.8759
0.8733
0.8733
0.8733
0.8733
0.8646
0.8646
0.8646
0.8646
0.8500
0.8500
0.8500
0.8500
0.7881
0.7881
0.7881
0.7881
0.7380
0.7380
0.7380
0.7380
0.7060
0.7060
0.7060
0.7060
0.6605
0.6605
0.6605
0.6605
