Data
0.7461
0.7461
0.7461
0.7461
0.7269
0.7269
0.7269
0.7269
0.7257
0.7257
0.7257
0.7257
0.7312
0.7312
0.7312
0.7312
0.7405
0.7405
0.7405
0.7405
0.7649
0.7649
0.7649
0.7649
0.8979
0.8979
0.8979
0.8979
1.0086
1.0086
1.0086
1.0086
1.0307
1.0307
1.0307
1.0307
0.8389
0.8389
0.8389
0.8389
0.7734
0.7734
0.7734
0.7734
0.7348
0.7348
0.7348
0.7348
0.7011
0.7011
0.7011
0.7011
0.7221
0.7221
0.7221
0.7221
0.7503
0.7503
0.7503
0.7503
0.8125
0.8125
0.8125
0.8125
0.9802
0.9802
0.9802
0.9802
1.0455
1.0455
1.0455
1.0455
1.0106
1.0106
1.0106
1.0106
1.0232
1.0232
1.0232
1.0232
0.9378
0.9378
0.9378
0.9378
0.8487
0.8487
0.8487
0.8487
0.8484
0.8484
0.8484
0.8484
0.7967
0.7967
0.7967
0.7967
