Data
0.5520
0.5520
0.5520
0.5520
0.5374
0.5374
0.5374
0.5374
0.5289
0.5289
0.5289
0.5289
0.5198
0.5198
0.5198
0.5198
0.5313
0.5313
0.5313
0.5313
0.5904
0.5904
0.5904
0.5904
0.7129
0.7129
0.7129
0.7129
0.8237
0.8237
0.8237
0.8237
0.8540
0.8540
0.8540
0.8540
0.7511
0.7511
0.7511
0.7511
0.6583
0.6583
0.6583
0.6583
0.6577
0.6577
0.6577
0.6577
0.6742
0.6742
0.6742
0.6742
0.7503
0.7503
0.7503
0.7503
0.8656
0.8656
0.8656
0.8656
0.9716
0.9716
0.9716
0.9716
1.0085
1.0085
1.0085
1.0085
0.9018
0.9018
0.9018
0.9018
0.8979
0.8979
0.8979
0.8979
0.8915
0.8915
0.8915
0.8915
0.8044
0.8044
0.8044
0.8044
0.7109
0.7109
0.7109
0.7109
0.7036
0.7036
0.7036
0.7036
0.6519
0.6519
0.6519
0.6519
