Data
0.7711
0.7711
0.7711
0.7711
0.7565
0.7565
0.7565
0.7565
0.7405
0.7405
0.7405
0.7405
0.7380
0.7380
0.7380
0.7380
0.7431
0.7431
0.7431
0.7431
0.7531
0.7531
0.7531
0.7531
0.7823
0.7823
0.7823
0.7823
0.8241
0.8241
0.8241
0.8241
0.8536
0.8536
0.8536
0.8536
0.8143
0.8143
0.8143
0.8143
0.7596
0.7596
0.7596
0.7596
0.7257
0.7257
0.7257
0.7257
0.7070
0.7070
0.7070
0.7070
0.7134
0.7134
0.7134
0.7134
0.7186
0.7186
0.7186
0.7186
0.8012
0.8012
0.8012
0.8012
0.8978
0.8978
0.8978
0.8978
0.9819
0.9819
0.9819
0.9819
0.9742
0.9742
0.9742
0.9742
0.9428
0.9428
0.9428
0.9428
0.9004
0.9004
0.9004
0.9004
0.8364
0.8364
0.8364
0.8364
0.7982
0.7982
0.7982
0.7982
0.7540
0.7540
0.7540
0.7540
