Data
0.7619
0.7619
0.7619
0.7619
0.7279
0.7279
0.7279
0.7279
0.7134
0.7134
0.7134
0.7134
0.6913
0.6913
0.6913
0.6913
0.6962
0.6962
0.6962
0.6962
0.7366
0.7366
0.7366
0.7366
0.8670
0.8670
0.8670
0.8670
0.9989
0.9989
0.9989
0.9989
1.0131
1.0131
1.0131
1.0131
0.8823
0.8823
0.8823
0.8823
0.7675
0.7675
0.7675
0.7675
0.6669
0.6669
0.6669
0.6669
0.6273
0.6273
0.6273
0.6273
0.6669
0.6669
0.6669
0.6669
0.6925
0.6925
0.6925
0.6925
0.7885
0.7885
0.7885
0.7885
0.8603
0.8603
0.8603
0.8603
0.9225
0.9225
0.9225
0.9225
0.9225
0.9225
0.9225
0.9225
0.8922
0.8922
0.8922
0.8922
0.8139
0.8139
0.8139
0.8139
0.7379
0.7379
0.7379
0.7379
0.7274
0.7274
0.7274
0.7274
0.6701
0.6701
0.6701
0.6701
